timestamp,latency
1525116246591,2278
1525116934670,2054
1525116721674,4177
1525116516864,5404
1525116434945,2403
1525116459522,1730
1525116664321,1718
1525116705285,2204
1525116803591,1854
1525116353046,2220
1525116844574,2311
1525116967451,988
1525116525087,1939
1525116869140,2360
1525116492315,1717
1525116222178,2110
1525116705516,2240
1525116656364,1885
1525116361452,1650
1525116533483,2420
1525116287728,2027
1525116263154,2101
1525116492535,1727
1525116762877,2126
1525116934904,1817
1525116566259,3939
1525116672714,2058
1525116926670,2157
1525116254913,2526
1525116508869,2294
1525116410561,1746
1525116517066,1710
1525116426953,2265
1525116836544,2386
1525116885696,2129
1525116689114,2180
1525116238548,1429
1525116451539,2146
1525116803807,1820
1525116336807,2206
1525116205738,1906
1525116730023,2395
1525116320389,2274
1525116951181,1234
1525116942984,1278
1525116500610,2257
1525116582531,2632
1525116476046,2195
1525116213904,2193
1525116566167,1624
1525116328603,1867
1525116779883,2439
1525116968302,945
1525116312937,2221
1525116886368,2105
1525116689791,2115
1525116812670,2389
1525116902776,1950
1525116820863,2235
1525116509564,2322
1525116624243,3203
1525116730742,2374
1525116616011,2019
1525116648778,2000
1525116230983,3150
1525116288326,2178
1525116566860,1761
1525116943687,1864
1525116550475,1903
1525116951903,1260
1525116394835,2388
1525116738896,1907
1525116927312,1992
1525116853551,2380
1525116198179,2202
1525116321057,2402
1525116468514,2362
1525116583227,1764
1525116402999,1843
1525116411191,1870
1525116501302,4866
1525116640569,1568
1525116697905,2094
1525116337467,2219
1525116796215,2366
1525116755210,2356
1525116861705,2430
1525116542211,2725
1525116828943,2365
1525116460300,1963
1525116607746,2315
1525116943623,1341
1525116771586,2393
1525116443912,6255
1525116591364,1874
1525116878110,2244
1525116919071,2375
1525116247316,1785
1525116435730,2465
1525116280086,1736
1525116575004,1693
1525116747026,2506
1525116239333,2503
1525116452321,2188
1525116444142,2447
1525116673511,3339
1525116771835,2418
1525116788219,2402
1525116435955,2439
1525116870134,2400
1525116829170,2349
1525116878325,2245
1525116861937,2416
1525116526018,2235
1525116681666,2215
1525116460495,1935
1525116427725,2367
1525116673473,2158
1525116329417,1917
1525116386775,1995
1525116902876,1942
1525116722655,2008
1525116493276,1398
1525116763600,11672
1525116378589,1788
1525116845524,2353
1525116542425,2625
1525116419491,1887
1525116222887,2317
1525116624300,1542
1525116935588,1492
1525116468656,6047
1525116263868,2314
1525116272062,2722
1525116599733,2121
1525116763575,2021
1525116255679,2591
1525116714422,2008
1525116837257,2316
1525116304780,1717
1525116312971,17355
1525116910979,2327
1525116476820,2185
1525116534165,2359
1525116804506,1760
1525116206482,1670
1525116517783,1686
1525116345758,2361
1525116239259,1556
1525116304795,2404
1525116296605,2173
1525116312687,2224
1525116484712,1449
1525116779633,2427
1525116238970,1310
1525116730482,2355
1525116722292,3021
1525116648523,1985
1525116697673,2276
1525116468289,2413
1525116910667,2245
1525116394561,5072
1525116410959,2639
1525116623936,1207
1525116288087,2144
1525116197976,2072
1525116615767,2071
1525116337242,2023
1525116279844,1900
1525116927019,2009
1525116574764,1733
1525116795951,2336
1525116828705,2347
1525116410924,1888
1525116582971,1756
1525116738616,1859
1525116640312,1577
1525116722235,2051
1525116247091,1810
1525116345394,2290
1525116402739,1821
1525116943419,1348
1525116320831,2376
1525116566588,2108
1525116853303,2364
1525116632113,2018
1525116754994,2604
1525116492804,2955
1525116763144,2171
1525116787726,2418
1525116894217,2178
1525116435457,2433
1525116460040,1733
1525116771335,2368
1525116386327,1981
1525116861469,2488
1525116746778,2488
1525116386533,1992
1525116493030,1387
1525116894444,2351
1525116869865,2384
1525116427496,2360
1525116787954,2420
1525116681463,2334
1525116902640,2035
1525116968178,727
1525116804296,1786
1525116558535,2367
1525116501185,2260
1525116525772,2022
1525116673241,2145
1525116845275,2334
1525116763356,2041
1525116665042,1662
1525116378332,1741
1525116714199,2011
1525116910763,3596
1525116443811,2414
1525116329134,1876
1525116222636,2083
1525116517546,1720
1525116935358,1491
1525116206259,1693
1525116705979,2206
1525116255421,2554
1525116214401,2207
1525116902538,2086
1525116927114,6030
1525116959881,1031
1525116451980,2108
1525116820609,2010
1525116951687,1278
1525116476559,2166
1525116599425,2032
1525116263569,2281
1525116509333,2298
1525116304532,1547
1525116689564,2138
1525116542108,2868
1525116533919,2380
1525116886164,2152
1525116312729,3454
1525116837009,2289
1525116419225,1960
1525116583786,2828
1525116804972,1937
1525116223332,2325
1525116731247,2447
1525116690276,2097
1525116919649,2482
1525116927870,2036
1525116452724,2347
1525116477303,2391
1525116837756,2364
1525116780415,2492
1525116354431,4227
1525116764019,1944
1525116510072,2337
1525116821364,2285
1525116616527,1692
1525116813134,2381
1525116411726,1885
1525116583749,1856
1525116624709,1268
1525116231510,3447
1525116395354,2194
1525116313433,2227
1525116247840,2022
1525116460836,2075
1525116239650,10602
1525116419875,4427
1525116747564,2131
1525116796707,2399
1525116501812,2332
1525116878654,2343
1525116944191,1456
1525116952375,1194
1525116362556,2554
1525116526340,2340
1525116280579,1981
1525116296963,2209
1525116428034,2043
1525116542721,2612
1525116321550,2374
1525116198668,2214
1525116591876,1930
1525116706585,2358
1525116436247,2485
1525116337941,2223
1525116239637,10389
1525116403473,1607
1525116649232,1718
1525116665623,3004
1525116960528,985
1525116591892,20072
1525116379106,1790
1525116665839,1892
1525116239847,1299
1525116895209,2445
1525116854246,2318
1525116297194,2433
1525116788706,2430
1525116649447,1691
1525116829670,2364
1525116706790,2324
1525116526579,2309
1525116321791,2328
1525116338171,2209
1525116198911,2238
1525116436472,2465
1525116755915,2334
1525116346307,2423
1525116870600,2397
1525116387272,1941
1525116673989,2116
1525116714975,2104
1525116903385,1979
1525116772304,2401
1525116772304,3776
1525116215201,2256
1525116305312,1870
1525116911534,2462
1525116411815,3795
1525116862381,2388
1525116354468,1750
1525116485538,1663
1525116444591,2440
1525116632996,2477
1525116551090,2076
1525116493757,1652
1525116518333,1697
1525116329917,1979
1525116354491,3038
1525116575669,1617
1525116206976,1733
1525116682121,2348
1525116657549,2882
1525116886918,2176
1525116469134,2292
1525116723074,2684
1525116419977,4515
1525116936065,1660
1525116845980,2332
1525116534672,2184
1525116739486,1973
1525116968849,547
1525116264349,2274
1525116558949,2484
1525116395104,2280
1525116509804,2317
1525116690018,2091
1525116952165,1302
1525116305007,1825
1525116313192,2242
1525116223093,2336
1525116812924,2384
1525116583538,1847
1525116747337,2181
1525116960334,1037
1525116329539,3021
1525116214859,2347
1525116616261,2029
1525116878431,6873
1525116608090,2595
1525116354133,2384
1525116632669,2390
1525116550749,1951
1525116919380,2445
1525116886611,2115
1525116796460,2392
1525116649005,1972
1525116698157,2047
1525116591651,2018
1525116927527,1974
1525116567086,1625
1525116640804,1564
1525116943905,1400
1525116403254,1868
1525116337718,2220
1525116542519,5728
1525116649022,16353
1525116894735,2422
1525116370436,2886
1525116427789,3356
1525116706308,2306
1525116755463,2330
1525116198418,2207
1525116853786,2311
1525116435999,3892
1525116247578,1796
1525116501528,2287
1525116526107,4817
1525116264161,10082
1525116321509,2616
1525116755693,2346
1525116665568,1925
1525116788454,2406
1525116772071,2395
1525116698362,2010
1525116894974,2435
1525116854007,2319
1525116280574,2961
1525116444359,2449
1525116829389,2338
1525116387009,1969
1525116329677,1955
1525116239562,1601
1525116845763,2345
1525116870364,2390
1525116673759,2124
1525116264151,2330
1525116346064,2432
1525116419793,1942
1525116862168,2402
1525116493529,1454
1525116608171,2173
1525116780200,2505
1525116575402,1631
1525116763816,2016
1525116534435,2380
1525116632739,5402
1525116599974,1884
1525116722855,2081
1525116206766,5780
1525116288689,2256
1525116378803,1717
1525116206777,1710
1525116714672,2035
1525116739248,2005
1525116903095,1936
1525116214973,3573
1525116665483,2088
1525116821130,2303
1525116731018,2419
1525116518016,1663
1525116804748,1996
1525116255881,2551
1525116911236,2370
1525116837508,2342
1525116411528,1987
1525116468875,2367
1525116935826,1504
1525116703081,2346
1525116834158,2338
1525116539239,2252
1525116924269,2022
1525116203365,4037
1525116490083,3728
1525116514659,2495
1525116490092,3289
1525116686688,2484
1525116875107,2165
1525116350826,2083
1525116383592,2125
1525116662138,2212
1525116932476,1557
1525116531063,2372
1525116875086,2253
1525116342596,2498
1525116957002,650
1525116621134,17893
1525116727628,2373
1525116809549,2199
1525116563779,1203
1525116858692,2341
1525116735832,2492
1525116416340,1924
1525116195157,2008
1525116203349,2568
1525116637522,2566
1525116244313,2730
1525116326236,2340
1525116334370,2206
1525116916008,2390
1525116244264,1770
1525116662050,1802
1525116948775,1183
1525116825890,2344
1525116580128,1653
1525116653861,2108
1525116793148,2338
1525116358961,9006
1525116375345,1399
1525116612914,1509
1525116293377,1637
1525116547334,2303
1525116694799,2143
1525116711183,2172
1525116465410,2133
1525116596481,1953
1525116489998,3163
1525116440843,2042
1525116850463,2326
1525116637464,1700
1525116776731,2138
1525116768528,4928
1525116842263,2301
1525116629271,1724
1525116752149,2337
1525116465633,2094
1525116842475,2201
1525116776943,2336
1525116301800,1556
1525116285421,3834
1525116596729,1989
1525116711418,2203
1525116940797,1496
1525116424688,2905
1525116801534,2435
1525116269048,2400
1525116318207,5236
1525116211711,1955
1525116473851,2127
1525116678603,2278
1525116408256,1692
1525116719567,1973
1525116424652,2041
1525116760515,1939
1525116506575,2294
1525116572101,1984
1525116309969,2151
1525116867031,2408
1525116645843,1947
1525116252634,2377
1525116768722,2303
1525116195295,2650
1525116228063,2361
1525116195237,2610
1525116318115,2242
1525116391855,1907
1525116367274,2317
1525116670394,2092
1525116965309,920
1525116498353,1995
1525116899771,2209
1525116817854,2083
1525116285369,2342
1525116219834,2348
1525116785075,2365
1525116891572,2363
1525116260797,2528
1525116907919,2270
1525116432770,2366
1525116957067,1061
1525116883335,2183
1525116744094,2280
1525116449181,2173
1525116555675,1809
1525116424293,1893
1525116194916,2406
1525116612718,1597
1525116702831,2367
1525116833897,2310
1525116735585,2468
1525116825698,2371
1525116416107,1955
1525116285038,2259
1525116399732,2190
1525116686450,2478
1525116211322,1792
1525116727410,2357
1525116489849,1990
1525116244033,2016
1525116383298,2091
1525116350530,2084
1525116260423,2419
1525116293197,22788
1525116792924,2359
1525116858455,2356
1525116899415,2096
1525116457055,1930
1525116842026,2304
1525116850217,2327
1525116629036,3086
1525116694563,2257
1525116342314,2248
1525116915744,2370
1525116579899,2821
1525116948542,1278
1525116751928,2380
1525116293171,1893
1525116440630,2070
1525116538941,2166
1525116776498,2361
1525116227584,2385
1525116276741,2263
1525116809216,2177
1525116866565,2384
1525116334091,2116
1525116637191,1647
1525116645383,2877
1525116465162,3240
1525116620830,4071
1525116710940,3310
1525116252184,2398
1525116653586,2051
1525116579857,1600
1525116367079,3408
1525116367079,2349
1525116252386,2343
1525116309731,2160
1525116236015,2028
1525116481771,2756
1525116473591,1985
1525116645630,1942
1525116424433,4640
1525116227833,2388
1525116621040,3302
1525116940531,1462
1525116588277,2220
1525116276991,2058
1525116932302,2114
1525116768460,2264
1525116784844,2354
1525116408001,1663
1525116211400,3914
1525116907713,2289
1525116408020,8288
1525116866780,2357
1525116498128,2014
1525116670172,5389
1525116506323,2270
1525116678352,2264
1525116760278,1901
1525116891306,2344
1525116571820,1975
1525116448943,2186
1525116719271,3370
1525116817595,2050
1525116219578,2303
1525116391613,1929
1525116317880,2240
1525116743862,2296
1525116326017,2375
1525116555394,1978
1525116670082,2023
1525116924038,2047
1525116555407,14782
1525116883101,1985
1525116956826,1160
1525116530835,2378
1525116432542,2360
1525116220257,2149
1525116490598,1371
1525116359521,1992
1525116334957,2451
1525116580705,1418
1525116277613,4153
1525116695397,2102
1525116785534,2352
1525116875641,2235
1525116433265,2246
1525116572531,13996
1525116924790,2061
1525116662603,1627
1525116744520,2140
1525116195653,2783
1525116457792,2093
1525116613454,1474
1525116343104,2537
1525116588866,2301
1525116662619,3260
1525116326736,2383
1525116531539,2364
1525116449627,2151
1525116605231,3983
1525116416812,1884
1525116810023,2214
1525116441397,2068
1525116638008,1706
1525116728127,2409
1525116277559,1836
1525116203832,2543
1525116883766,2117
1525116687153,2495
1525116515129,2301
1525116285701,2353
1525116793615,2309
1525116195593,1934
1525116474124,2161
1525116408587,1699
1525116703512,2136
1525116736283,2419
1525116629779,1530
1525116523293,4204
1525116269340,2466
1525116662550,3132
1525116212194,1966
1525116408815,1718
1525116498924,2033
1525116236778,1455
1525116777444,2350
1525116851171,2368
1525116466152,1919
1525116793849,2267
1525116285943,2139
1525116392447,2002
1525116605431,3717
1525116646337,1784
1525116801987,2360
1525116228556,2435
1525116933087,2138
1525116949471,1162
1525116679129,2262
1525116711898,2015
1525116916696,2320
1525116351453,2017
1525116826578,2146
1525116605396,3921
1525116752854,2556
1525116253088,2321
1525116769193,2310
1525116933034,1760
1525116261288,2347
1525116597155,1797
1525116834720,2438
1525116842941,2242
1525116892093,3782
1525116957626,1041
1525116425136,2206
1525116310463,2004
1525116318655,2313
1525116818357,2111
1525116760973,1950
1525116859275,2437
1525116654479,1958
1525116384128,2203
1525116892039,2331
1525116908422,2055
1525116269451,5290
1525116556168,1651
1525116621723,1026
1525116670879,2132
1525116867481,2122
1525116539800,2301
1525116375963,1658
1525116507034,2032
1525116883567,2188
1525116326499,2376
1525116875366,2191
1525116858981,2377
1525116744290,2208
1525116924513,2029
1525116326518,4463
1525116383860,2931
1525116449393,2160
1525116662398,1989
1525116621426,951
1525116809844,11291
1525116613198,1434
1525116736078,2466
1525116236375,1467
1525116654172,2157
1525116342864,2510
1525116383838,2143
1525116531292,2354
1525116539486,2219
1525116809810,2227
1525116686934,2491
1525116940882,1085
1525116637737,1719
1525116727850,2368
1525116277284,6475
1525116703276,2104
1525116441135,2084
1525116416555,1891
1525116547637,7292
1525116244530,1783
1525116359219,1898
1525116457520,2075
1525116301885,1432
1525116793398,2347
1525116514875,2260
1525116949007,1166
1525116408320,3240
1525116932616,2114
1525116277258,1750
1525116334601,2116
1525116588548,2258
1525116752390,2356
1525116916254,2389
1525116850712,2369
1525116293656,1529
1525116400159,2380
1525116826130,2375
1525116629527,1732
1525116195356,2579
1525116523033,2080
1525116547610,2343
1525116711659,2208
1525116424941,2218
1525116211951,1965
1525116318455,2346
1525116547829,2278
1525116228338,2424
1525116850939,2366
1525116916472,2361
1525116949241,1174
1525116605174,2576
1525116719863,1876
1525116777206,2359
1525116826358,2177
1525116801737,2323
1525116957388,1276
1525116252867,2369
1525116646092,1918
1525116941000,1436
1525116596931,1869
1525116261065,7472
1525116842694,2232
1525116670656,2120
1525116867267,2441
1525116768967,2303
1525116465876,2029
1525116310229,2000
1525116506791,2284
1525116220068,2348
1525116760751,1969
1525116375724,2020
1525116900031,2249
1525116367550,2387
1525116261053,2469
1525116498619,1982
1525116818102,2086
1525116490374,1183
1525116695182,2134
1525116834442,2417
1525116433024,2284
1525116523148,1891
1525116555917,1777
1525116392076,1869
1525116678811,2198
1525116965534,1006
1525116785308,2389
1525116375696,2608
1525116580508,9482
1525116891798,2352
1525116351133,2024
1525116908180,2215
1525116580496,1592
1525116474727,4547
1525116613992,1573
1525116433762,2108
1525116458337,3115
1525116597612,1708
1525116573031,2450
1525116646778,1679
1525116196211,1914
1525116892539,2377
1525116605821,1438
1525116859766,2478
1525116679543,5265
1525116392824,2149
1525116360002,2895
1525116458307,2126
1525116466508,2022
1525116482894,2715
1525116908866,1985
1525116212556,5790
1525116368200,2397
1525116450133,2373
1525116835166,2394
1525116532055,2406
1525116220757,2163
1525116581215,1569
1525116343632,2635
1525116671315,2001
1525116507487,2136
1525116327258,1725
1525116294432,1744
1525116212512,1892
1525116245281,2172
1525116810540,2258
1525116654892,1614
1525116884262,2075
1525116499241,2099
1525116376360,2248
1525116441910,2006
1525116204341,2285
1525116687676,2561
1525116359995,4513
1525116237119,1406
1525116876080,2212
1525116351749,2312
1525116376325,1616
1525116523783,3076
1525116515596,2283
1525116695811,2187
1525116704002,2119
1525116630279,1648
1525116474635,2133
1525116720390,3981
1525116400918,2629
1525116679451,2348
1525116384541,2088
1525116851475,2433
1525116728599,2380
1525116286433,2038
1525116524000,2102
1525116851688,2413
1525116728800,2328
1525116704227,2106
1525116409321,1598
1525116941823,3655
1525116515826,2269
1525116630519,1662
1525116802510,2354
1525116966341,1032
1525116753346,2575
1525116777923,2355
1525116794308,2245
1525116745156,2426
1525116319176,2294
1525116933597,2093
1525116736989,2381
1525116900826,2328
1525116556754,1979
1525116712414,1805
1525116548572,1747
1525116761554,2063
1525116310950,1998
1525116917167,2356
1525116368293,3812
1525116827050,2160
1525116949947,1172
1525116564924,1544
1525116229048,2431
1525116589490,2430
1525116261821,2239
1525116540345,2409
1525116270014,2678
1525116483002,2605
1525116958092,1025
1525116818827,2062
1525116769676,2210
1525116941706,1436
1525116925320,1956
1525116786048,2407
1525116867974,2356
1525116302732,2065
1525116335498,2380
1525116843418,2360
1525116253593,2385
1525116343397,2625
1525116908652,2005
1525116327009,1714
1525116638307,1788
1525116433516,2301
1525116900452,2426
1525116507242,1936
1525116671096,2026
1525116834941,2411
1525116236917,2277
1525116335219,2345
1525116589170,2354
1525116359802,2054
1525116195904,2018
1525116654667,4954
1525116630095,1746
1525116687426,2531
1525116613696,1529
1525116458069,2158
1525116630111,11436
1525116449872,2355
1525116580958,3032
1525116875866,2238
1525116441695,2097
1525116531806,2372
1525116384346,2126
1525116925010,1984
1525116810281,2227
1525116662824,1401
1525116884012,2105
1525116294184,1751
1525116720184,1918
1525116302391,2890
1525116728368,2412
1525116564543,2328
1525116605495,3378
1525116490808,1467
1525116367929,2566
1525116736522,2427
1525116564480,2290
1525116523532,2058
1525116548104,2308
1525116703773,2150
1525116417040,1860
1525116515356,2251
1525116474393,2204
1525116400664,2416
1525116236830,7335
1525116523750,2070
1525116753133,2598
1525116761315,2045
1525116900605,2328
1525116286197,15870
1525116712188,2061
1525116417265,1826
1525116548339,2503
1525116736757,2402
1525116286148,2302
1525116540109,2393
1525116916935,2321
1525116949703,1161
1525116409036,1685
1525116818628,3324
1525116826821,2160
1525116777694,2370
1525116794068,2235
1525116318893,2313
1525116843171,2301
1525116228782,2408
1525116818599,2080
1525116261554,2278
1525116802235,2330
1525116957882,1056
1525116556465,1914
1525116269752,2672
1525116277944,1870
1525116310716,2032
1525116646538,1767
1525116769417,2184
1525116195977,3024
1525116220553,2190
1525116425358,2176
1525116482702,2916
1525116859521,2442
1525116785817,2409
1525116253330,2368
1525116941469,1420
1525116892313,2376
1525116335248,3506
1525116867734,2360
1525116597393,1750
1525116220570,3524
1525116917610,2314
1525116655456,1870
1525116303217,10020
1525116589946,2636
1525116909436,2038
1525116819323,2153
1525116229495,2410
1525116491643,1551
1525116254079,2298
1525116860272,2514
1525116196673,1436
1525116598090,1871
1525116893006,2205
1525116278598,1857
1525116221254,2201
1525116770127,2178
1525116868423,2336
1525116270409,4027
1525116303182,1936
1525116663643,1505
1525116786524,2384
1525116442450,2052
1525116680018,2424
1525116843861,2295
1525116499801,2150
1525116237660,1285
1525116335962,2305
1525116835626,2436
1525116450595,2361
1525116876582,2268
1525116901159,1970
1525116696352,2271
1525116327722,1705
1525116581691,2362
1525116507955,2102
1525116360511,2228
1525116688179,2498
1525116245818,3020
1525116417851,1991
1525116434235,2175
1525116344071,2308
1525116425991,1952
1525116516097,2314
1525116884742,2132
1525116458761,1927
1525116532488,2573
1525116204812,2223
1525116639001,1537
1525116245782,2013
1525116385040,1742
1525116532506,2354
1525116737513,2381
1525116483558,4293
1525116524519,2059
1525116213221,2137
1525116532717,2338
1525116426220,1927
1525116884962,2098
1525116729319,2392
1525116704742,2144
1525116745721,2323
1525116467184,2102
1525116409841,1585
1525116377086,2968
1525116459000,1945
1525116942282,1485
1525116557263,1869
1525116319688,2323
1525116565461,1682
1525116762075,2022
1525116803035,2382
1525116803035,4269
1525116483544,7208
1525116934096,2102
1525116286882,1844
1525116827552,2193
1525116622758,2015
1525116295086,1915
1525116712871,1931
1525116778424,2425
1525116475318,2280
1525116852154,2415
1525116393404,2297
1525116811189,2199
1525116696458,6667
1525116622729,1303
1525116958604,978
1525116925834,2019
1525116237703,1688
1525116950409,1168
1525116753792,2540
1525116671873,2010
1525116794776,2316
1525116549014,1404
1525116606364,17498
1525116335718,2298
1525116294754,2591
1525116868203,2326
1525116196454,1538
1525116769903,2205
1525116294761,1856
1525116663395,1901
1525116786276,2365
1525116565099,2061
1525116647033,1692
1525116573311,2488
1525116925553,1964
1525116417604,1759
1525116458560,1946
1525116900934,2221
1525116589633,3801
1525116327500,1743
1525116343884,2384
1525116450377,2353
1525116278350,1999
1525116221006,2179
1525116835392,2399
1525116434007,2222
1525116507735,2160
1525116614232,1749
1525116892764,2389
1525116859993,2476
1525116679773,2414
1525116327519,5261
1525116581463,1606
1525116663380,1329
1525116442151,2020
1525116696110,2271
1525116474912,2150
1525116605998,1656
1525116425760,1955
1525116966463,929
1525116638769,6030
1525116687927,2503
1525116401156,2635
1525116638735,1544
1525116376591,2111
1525116810753,2212
1525116384780,1779
1525116720647,1941
1525116204566,2221
1525116876311,2221
1525116245531,2230
1525116499480,2087
1525116909072,1942
1525116884496,2104
1525116319463,2342
1525116557028,1964
1525116933867,2116
1525116376801,1456
1525116524270,2050
1525116401386,2645
1525116729062,2391
1525116811003,2231
1525116270327,2530
1525116942071,1540
1525116761800,2059
1525116409541,1540
1525116802752,4452
1525116393160,2275
1525116212945,2094
1525116745433,2375
1525116737243,2372
1525116540625,2473
1525116303063,1866
1525116851928,2415
1525116286681,2009
1525116704466,2087
1525116311206,2026
1525116827306,2168
1525116753581,2605
1525116794542,2319
1525116950178,1171
1525116802746,2343
1525116712637,1740
1525116778174,2397
1525116483263,2504
1525116548798,1464
1525116262075,2185
1525116229248,2413
1525116302985,2096
1525116253834,2290
1525116368525,2495
1525116360331,2275
1525116958338,950
1525116720774,1788
