timestamp,latency
1526015332046,1216
1526014840501,1246
1526015053488,1199
1526014856886,1176
1526015381169,1201
1526015069886,1263
1526015102625,1186
1526015004323,1190
1526015184558,1212
1526014922412,1196
1526015528606,1212
1526014955158,1190
1526014971542,1226
1526014840472,944
1526015168157,1203
1526014840474,2164
1526015479439,1156
1526015544971,714
1526014938753,1152
1526015413902,1204
1526015037071,2742
1526015282819,1068
1526015348352,1289
1526014889612,1273
1526015446651,1243
1526015430271,1372
1526015495800,1297
1526014905980,912
1526015135354,1219
1526015397480,1083
1526015266411,1179
1526015299176,1193
1526014987884,1189
1526015086190,1181
1526015118953,1163
1526015200870,1230
1526015217253,1161
1526015315546,1306
1526015151697,1190
1526015364700,1206
1526015331922,1234
1526014873180,1205
1526015069761,1256
1526015184449,1226
1526014856778,1188
1526015102513,1194
1526015249982,1323
1526014807607,1610
1526014774842,6844
1526015020607,1188
1526015036986,1164
1526014807587,1636
1526015381035,1204
1526014840359,3910
1526015462951,1199
1526015053359,1193
1526015528487,1209
1526014922282,1167
1526015004203,1189
1526015348251,1334
1526014971412,1210
1526015413788,1208
1526015168029,1199
1526014955033,1176
1526015430152,1374
1526015086084,1206
1526015118848,1174
1526015544843,700
1526014987777,1196
1526014938638,1166
1526015282694,1194
1526015348730,1244
1526015102972,1091
1526014906366,978
1526014971875,1187
1526015086562,1207
1526015545321,724
1526014939117,1187
1526015266784,1219
1526015496163,1321
1526014955496,1286
1526015283166,1070
1526015217630,1197
1526014988240,1200
1526015365073,1216
1526015037402,1005
1526015299542,1174
1526015512531,752
1526015119322,1166
1526015446999,1232
1526015070147,1294
1526015430594,1308
1526015397827,1055
1526015201220,1195
1526015020981,1200
1526014840759,1813
1526014873526,1198
1526014889911,1338
1526014791611,1264
1526015332276,1229
1526015479730,1153
1526015152058,1195
1526015250347,1330
1526015184802,1193
1526014857133,1195
1526014840751,775
1526014922640,1177
1526015463327,1221
1526015315870,1396
1526015168401,1201
1526015053713,1156
1526015414161,1217
1526015381395,1203
1526015233936,1227
1526015004569,1197
1526015528847,1216
1526014906243,968
1526015102856,1068
1526015135627,1259
1526014775159,6703
1526015086448,1199
1526014938992,1174
1526014971760,1190
1526015119218,1199
1526014775160,1563
1526015545205,732
1526015217514,1207
1526015348591,1235
1526014988128,1199
1526015496038,1315
1526015446882,1224
1526015037293,1052
1526015299425,1168
1526015283046,1079
1526015266650,1209
1526015397714,1078
1526014955355,1273
1526015364948,1220
1526015332169,1227
1526015020866,1199
1526015201102,1212
1526014873414,1203
1526015430479,1324
1526015463236,1264
1526015250246,1350
1526014791474,2277
1526015479614,1108
1526015184688,1200
1526014824244,1534
1526015070003,1265
1526015151933,1199
1526015053602,1163
1526014857005,1179
1526014840620,806
1526015233818,1340
1526015233818,1464
1526015102743,1083
1526015233817,1216
1526015528732,1225
1526015315743,1385
1526015381278,1188
1526014922520,1179
1526014775070,1772
1526015004442,1190
1526015168280,1203
1526015135513,1248
1526015414027,1213
1526014889734,1283
1526015512329,3155
1526014971662,1227
1526015545092,732
1526015379710,1205
1526014773498,695
1526015215859,1339
1526015461619,1168
1526015166714,1188
1526014970084,1234
1526015412459,1177
1526015510764,985
1526014986466,1232
1526015232238,1180
1526015281378,1045
1526014937324,1179
1526015346917,1214
1526015035600,938
1526015084755,1203
1526015494360,1200
1526015068383,1205
1526015133895,1192
1526015150279,1152
1526015264969,1227
1526014822597,1089
1526015314125,1387
1526015445184,1241
1526015297735,1154
1526015396038,1206
1526014904499,1046
1526015117489,1257
1526015363260,1136
1526014855354,1188
1526014871742,1196
1526015428778,1199
1526014838946,2180
1526014953633,1223
1526015101091,1226
1526015199405,1180
1526014888104,1193
1526015019180,1196
1526015543457,766
1526015248539,1212
1526015051925,1098
1526015527062,1218
1526014920861,1082
1526015002777,1211
1526015166598,1149
1526015379594,1215
1526015330444,1190
1526015461514,1116
1526015477895,960
1526015182989,1189
1526014937224,1211
1526015510656,993
1526015412337,1184
1526015281259,1039
1526015068263,1211
1526014986340,1228
1526015346794,1198
1526015232110,1170
1526015084642,1209
1526014969966,1236
1526015494243,1195
1526014806127,1086
1526015035496,2759
1526015264848,1227
1526015395912,1189
1526014904386,1059
1526015313992,1381
1526015297614,1154
1526015051840,1056
1526015363150,1195
1526015133773,1187
1526014871627,1199
1526014773298,1839
1526015019060,1184
1526015150134,1177
1526015445051,1238
1526014838838,1685
1526014953520,1216
1526015428656,1206
1526015543348,916
1526014855229,1142
1526014773283,2565
1526015002661,1226
1526015199279,1177
1526014920744,1073
1526015248419,1214
1526014838826,883
1526015461412,1113
1526014887980,1189
1526015166484,1143
1526015526943,2882
1526015100950,1208
1526015182864,1190
1526014937106,1216
1526015117341,1241
1526015379476,1206
1526015330313,1181
1526015412233,1229
1526014969859,1229
1526015477771,1075
1526015035402,1180
1526015183346,1199
1526014953968,1194
1526015101439,1037
1526015003133,1188
1526015494634,1244
1526015461862,1207
1526015527394,1125
1526015166954,1205
1526015216091,1223
1526015412698,1135
1526015085009,1217
1526015232478,1189
1526014839255,1726
1526015216092,1340
1526015265232,1253
1526015117790,1208
1526015543761,789
1526014986695,1194
1526015068623,1194
1526014970316,1237
1526014904781,1042
1526015281607,1180
1526015134135,1202
1526015297983,1184
1526015314358,1370
1526015396279,1197
1526014855590,1208
1526014871975,1204
1526015035822,1023
1526015445408,1197
1526014822827,1240
1526015429027,1199
1526015150507,1162
1526015363494,1182
1526014790033,1457
1526014888339,1191
1526015199640,1177
1526014921115,1101
1526015019419,1208
1526015003014,1195
1526015052166,1170
1526015101318,1059
1526014953857,1201
1526014937472,1206
1526015248771,1150
1526015330688,1208
1526015478148,981
1526014839183,601
1526015183223,1202
1526015461752,1210
1526015347063,1218
1526015379831,1209
1526015215988,1346
1526015527278,1132
1526015494503,1229
1526015232354,1179
1526015166830,1201
1526015412580,1164
1526014806380,2254
1526015117674,1202
1526014904656,1043
1526014986581,1202
1526015281500,1128
1526015543640,822
1526015068505,1195
1526014970202,1230
1526014773597,1542
1526015265097,1244
1526015396171,1218
1526015297856,1189
1526015314240,1379
1526015510853,950
1526015084878,1203
1526015035701,960
1526014871860,1206
1526015134000,1185
1526014822710,1136
1526014789944,1486
1526015150398,1172
1526015445303,1238
1526015363371,1136
1526015019299,1199
1526015199532,1187
1526015428899,1189
1526014806316,2208
1526014855470,1197
1526015248659,1193
1526015101212,1214
1526015527186,1213
1526014888221,1184
1526014920989,1097
1526014806275,1205
1526014773508,1082
1526015183107,1198
1526015478024,974
1526015117581,1237
1526015002895,1201
1526015330560,1190
1526014953740,1190
1526014806285,2518
1526014839055,1143
1526015052041,1156
1526015511294,1041
1526014888694,1183
1526014921463,1118
1526015183609,1220
1526015167200,1196
1526014954210,1206
1526015478506,1095
1526014839528,702
1526015380192,1189
1526015003372,1201
1526014905068,913
1526015249126,1184
1526015331047,1195
1526015462106,1206
1526015412944,1178
1526015101660,1225
1526015298257,1220
1526014937818,1210
1526015527631,1137
1526015036101,1087
1526015085249,1216
1526015118019,1196
1526014790347,1585
1526014823116,821
1526014970570,1192
1526015232709,1167
1526015544000,784
1526015068853,1195
1526015281850,1187
1526015494842,1202
1526014986929,1186
1526015216306,1197
1526015134368,1177
1526015396513,1186
1526015265441,1227
1526015429286,1198
1526015052439,1191
1526015445658,1214
1526014855826,1211
1526014872211,1209
1526015314585,1375
1526015019667,1194
1526015347356,1299
1526015199890,1187
1526015363728,1188
1526015511183,1027
1526015183488,1222
1526015150734,1174
1526015003252,1198
1526015249017,1187
1526015380090,1224
1526015330942,1215
1526014888573,1173
1526014921341,1105
1526015167077,1204
1526014954082,1186
1526014937709,1199
1526015085141,1235
1526015232601,1190
1526015461972,1196
1526015281751,1213
1526015527507,1129
1526014790211,2381
1526015216201,1215
1526015117894,1203
1526014970435,1189
1526015298126,1204
1526015412814,1155
1526015068738,1204
1526015494723,1204
1526014839372,712
1526015035976,1071
1526014904884,1024
1526015543866,765
1526014822971,885
1526015265334,1226
1526015134265,1204
1526014986808,1182
1526015314474,1377
1526015396397,1197
1526015429155,1204
1526015445543,1212
1526015363611,1182
1526015019537,1205
1526015199761,1178
1526015347219,1259
1526014855710,1211
1526014872095,1213
1526015150619,1172
1526014921216,2756
1526015511054,1023
1526014888451,1180
1526015478283,994
1526014937601,1215
1526015052288,1164
1526015330830,1231
1526015379968,1234
1526015248896,1170
1526015364092,1170
1526015446014,1218
1526014872568,1195
1526014856184,1198
1526015101926,1222
1526015052782,1208
1526015036397,1131
1526015167445,1191
1526015413209,1202
1526015003612,1202
1526014954460,1207
1526015380434,1204
1526014888925,1195
1526014921694,1177
1526015183835,1209
1526015462344,1206
1526015249347,1156
1526015478727,1071
1526015511493,439
1526014938058,1211
1526015331271,1190
1526015544257,800
1526015527868,1139
1526015118269,1205
1526015298482,1225
1526015216561,1211
1526015265712,1231
1526015282096,1198
1526014905275,2698
1526015101881,1275
1526015232951,1181
1526014823330,733
1526015495078,1199
1526015069097,1191
1526015396772,1215
1526014970794,1148
1526015085480,1185
1526015314852,1297
1526015200155,1222
1526014987158,1186
1526015134610,1198
1526015429522,1206
1526014872451,1192
1526015363978,1199
1526015445902,1215
1526015347598,1293
1526015150989,1159
1526015052662,1213
1526014888822,1211
1526015019901,1192
1526014856062,1201
1526014905195,919
1526014921580,1205
1526015183723,1221
1526015331161,1188
1526015167318,1187
1526015036241,1100
1526015101788,1288
1526015003484,1197
1526015249238,1159
1526015380308,1180
1526015462224,1205
1526015544143,795
1526015413068,1175
1526014970688,1170
1526015527753,1148
1526014954319,1189
1526015118156,1214
1526015298368,1223
1526014937929,1207
1526015232830,1175
1526015068979,1204
1526015216433,1203
1526015494964,1197
1526015478577,1035
1526015281967,1176
1526014987040,1187
1526015085355,1189
1526015429401,1190
1526015200025,1205
1526015314718,1343
1526015396636,1185
1526015134482,1178
1526015265565,1232
1526015347486,1316
1526015363857,1194
1526014806811,908
1526014855938,1203
1526015019781,1196
1526014872328,1194
1526015052557,1229
1526015150863,1181
1526015445767,1200
1526014969079,1175
1526015050996,1115
1526014870771,1180
1526015198463,1215
1526015444211,1251
1526015427828,1192
1526015280372,2785
1526015263979,1212
1526015018211,1194
1526014887148,1190
1526014854382,1198
1526015411416,1265
1526014821587,4968
1526014919892,1084
1526014952656,1263
1526015001819,1202
1526015182021,1183
1526015329480,1193
1526015313097,1273
1526014821574,3097
1526015280333,1228
1526014772426,1064
1526015476935,1176
1526015231175,1200
1526014936266,1189
1526015460542,1191
1526015362235,1224
1526014837943,4075
1526015378622,1200
1526015165629,1204
1526015345845,1223
1526015116472,1181
1526014985379,1269
1526015067310,1212
1526015214752,1113
1526015149226,2356
1526015542432,881
1526015509663,1216
1526015296667,1213
1526015493274,1247
1526014788762,1082
1526014837912,3575
1526014903453,1233
1526015083675,1186
1526014854273,1197
1526015394953,1190
1526015198345,1208
1526015050885,1125
1526014821508,2367
1526014968972,1192
1526015132815,1235
1526015018100,1190
1526015427710,1187
1526014887037,1188
1526014870654,1184
1526014952550,1273
1526015247466,1200
1526014919779,1083
1526015263853,1196
1526014821481,1489
1526015444065,1232
1526015460451,1242
1526015181909,1178
1526015165526,1224
1526015329370,1180
1526014936145,1217
1526015280220,1225
1526015312988,1294
1526015001694,1196
1526015231058,1203
1526015411282,1257
1526015476821,1182
1526015099998,1210
1526015525973,1083
1526015378505,1205
1526015149127,992
1526015362124,1244
1526015050827,1192
1526015542336,921
1526014805070,1624
1526015296581,1250
1526014805041,1139
1526015214642,1139
1526015116344,1162
1526015460398,1303
1526015083552,1182
1526015050784,1273
1526015493160,1313
1526015509543,1208
1526015345703,1201
1526015067178,1187
1526014870545,1201
1526014968850,1183
1526014985234,1241
1526014788628,2505
1526014854166,1208
1526015394832,1156
1526015132702,1242
1526015198225,1210
1526014903327,1242
1526015017984,1188
1526015165449,1276
1526015346170,1172
1526015051248,1124
1526015100402,1373
1526015395327,1165
1526015149560,1056
1526014772735,3147
1526015428087,1059
1526015198703,1193
1526015526378,1131
1526015362540,1196
1526014887400,1200
1526015018473,1220
1526015444444,1171
1526015313375,1215
1526014854615,1132
1526014871002,1179
1526015264214,1194
1526015247830,1206
1526015002054,1219
1526015411659,1258
1526014952896,1245
1526015165873,1183
1526015329727,1180
1526015231411,1197
1526014936510,1197
1526014903739,1278
1526015378866,1187
1526015182266,1197
1526015477167,1194
1526015460776,1182
1526015034799,1125
1526015542691,871
1526015280538,1207
1526015296922,1219
1526015116691,1203
1526014969246,1231
1526014985626,1272
1526015346057,1171
1526015493519,1208
1526015509903,1190
1526015133061,1257
1526015214986,1185
1526015149447,1088
1526015083906,1059
1526015395200,1136
1526015067534,1218
1526015051124,1121
1526015034741,1190
1526015526269,1152
1526015362429,1191
1526015198583,1200
1526014854499,1193
1526014870882,1184
1526015411563,1291
1526015444331,1251
1526015247726,1218
1526015100259,1351
1526015264108,1217
1526015427950,1052
1526014887271,1194
1526015018332,1198
1526015001945,1213
1526014952774,1234
1526014936386,1180
1526015182147,1200
1526014920014,1094
1526015313210,1192
1526015165749,1203
1526015231288,1183
1526015477050,1180
1526015329599,1189
1526014903613,1270
1526015542576,888
1526015034662,1294
1526015067429,1220
1526015460655,1171
1526015280427,1213
1526015345960,1208
1526015116582,1205
1526015149345,1085
1526015378734,1179
1526015083792,1195
1526015296799,1219
1526014985501,1281
1526015509779,1197
1526015214868,1156
1526015132932,1241
1526015362312,1180
1526015493390,1206
1526015395082,1206
1526015526146,1137
1526015247621,1226
1526014985972,1256
1526015493879,1187
1526015215350,1177
1526015133412,1163
1526015510253,1200
1526015297257,1216
1526014805739,1552
1526015264481,1224
1526015395557,1093
1526015362779,1200
1526015018709,1215
1526015428316,1197
1526014789333,1258
1526014871259,1191
1526015198933,1189
1526015526605,1097
1526015248079,1218
1526014822086,605
1526015444687,1235
1526014854861,1190
1526014904012,1186
1526015379128,1208
1526015542972,880
1526014920375,1084
1526015166131,1227
1526014887611,1168
1526015100606,1198
1526015329973,1193
1526015411893,1261
1526015051449,1205
1526015182502,1200
1526014969518,1247
1526015002287,1200
1526015231655,1217
1526015477411,1199
1526014953130,1271
1526015461019,1201
1526014936722,1157
1526014920345,1178
1526015313555,1292
1526015280791,1157
1526015035014,1153
1526015084166,1088
1526015510156,1219
1526015346305,1201
1526015493767,1176
1526015116942,1216
1526015297145,1210
1526015395451,1212
1526015215230,1143
1526015149682,1051
1526014985853,1251
1526015067775,1204
1526015428211,1174
1526015133304,1166
1526015198820,1198
1526015362662,1199
1526015526494,1125
1526015100500,1201
1526014887511,1192
1526014805596,3454
1526014871134,1190
1526015018585,1218
1526015444567,1215
1526014772803,895
1526015051328,2884
1526015264333,1198
1526015247942,1202
1526014854735,1132
1526014789197,1187
1526015166004,1198
1526015182389,1212
1526015379003,1217
1526014903860,1162
1526015329852,1188
1526015002171,1201
1526015231542,1225
1526015411766,1248
1526014821950,2126
1526014969378,1226
1526015477289,1197
1526014838310,3248
1526014936608,1166
1526014953004,1245
1526015460900,1195
1526014920236,1195
1526015542818,849
1526015116823,1217
1526015100435,1260
1526015280663,1168
1526015034905,1168
1526015510031,1216
1526015133191,1209
1526015084033,1049
1526015297037,1212
1526015493640,1172
1526014985743,1274
1526015215109,1147
1526015067658,1211
1526015231993,1169
1526015068144,1208
1526015084530,1219
1526015346686,1217
1526015215602,1215
1526015510516,973
1526015494129,1192
1526015281135,1143
1526015363052,1232
1526014805996,2008
1526015264740,1246
1526014871508,1206
1526014904276,1212
1526014986206,1256
1526015297493,1189
1526015150020,1182
1526015018947,1198
1526015395790,1108
1526015051713,1059
1526015526851,1131
1526015133642,1178
1526015444920,1244
1526014773168,2280
1526015428538,1193
1526015199165,1188
1526014920632,1094
1526014805951,2182
1526014855103,1114
1526015543216,880
1526015248299,1207
1526014953377,1186
1526015166371,1228
1526014887855,1179
1526015002537,1229
1526014969751,1241
1526015461277,1197
1526014822295,2628
1526015182738,1167
1526015477656,1073
1526015412112,1232
1526015313811,1321
1526015231889,1176
1526015100824,1196
1526014822303,1429
1526015330199,1189
1526015379350,1184
1526015035266,1109
1526014838660,1647
1526015117187,1217
1526014805903,1496
1526015281018,1147
1526015215482,1209
1526015084406,1213
1526015068025,1209
1526014936954,1176
1526015346548,1206
1526015494002,1191
1526014986087,1241
1526015264619,1249
1526015362922,1228
1526015510380,965
1526015297377,1204
1526014904154,1209
1526014789471,1247
1526015395671,1076
1526014920517,1106
1526015199052,1182
1526015526729,1100
1526015018831,1212
1526015149901,2489
1526015133518,1172
1526014854986,1166
1526014871373,1188
1526014838606,4254
1526015051574,1217
1526014887730,1169
1526015543101,888
1526015248191,1212
1526015444796,1232
1526015428414,1175
1526014838582,924
1526014953253,1194
1526015100704,1187
1526015182626,1188
1526015330081,1183
1526014969646,1272
1526015477542,1193
1526015166254,1236
1526015002409,1210
1526015412007,1252
1526015231770,1191
1526015379230,1180
1526015313683,1313
1526015461138,1199
1526015084295,1199
1526015149830,1070
1526015035141,1105
1526015067906,1187
1526014936847,1175
1526015280898,1135
1526015346432,1210
1526015117064,1211
1526015525117,1179
1526014787830,1249
1526015344886,1231
1526015148260,2336
1526015213801,1200
1526014951651,1189
1526015115488,1167
1526015508713,1245
1526015279331,1032
1526015410401,1199
1526015492311,1308
1526014804187,1552
1526015295703,1227
1526015361238,1192
1526014869698,1239
1526014968015,1168
1526015033551,1301
1526015066316,1195
1526015197383,1203
1526014853306,1194
1526014886077,1192
1526014902461,1209
1526014771362,1065
1526014935206,1214
1526015262891,1176
1526014984354,1213
1526015246508,1201
1526015017134,1182
1526015541415,930
1526015099029,1195
1526015475870,1214
1526015230105,1216
1526015328410,1190
1526015459484,1168
1526015180947,1191
1526014918808,1181
1526015131804,1182
1526015312018,1299
1526015000732,1184
1526015377555,1204
1526015213712,1219
1526014804126,2698
1526015049881,1055
1526015525009,1207
1526015443080,1200
1526015164546,1154
1526014804108,1834
1526014951540,1209
1526015115377,1165
1526015344752,1232
1526015082597,1186
1526014787680,1257
1526015148135,842
1526015066209,1200
1526015279214,1031
1526015361132,1211
1526014967904,1167
1526015410272,1188
1526015508582,1242
1526015295580,1213
1526014869591,1233
1526015492184,1295
1526015393876,1171
1526014853184,1187
1526015426636,1225
1526014885958,1184
1526014902343,1208
1526015197248,1198
1526015213639,1275
1526015246395,1212
1526015017017,1192
1526015475759,1202
1526014935077,1213
1526015180838,1196
1526015262767,1174
1526015049760,1069
1526014918696,1186
1526015000617,1195
1526015131691,1191
1526015541277,909
1526015524890,1205
1526014803988,1717
1526015328287,1189
1526015442960,1207
1526015459351,1174
1526015098908,1195
1526014984220,1234
1526015229975,1208
1526015033368,1234
1526014836766,3475
1526015115290,1209
1526015377422,1185
1526015279105,1035
1526015164425,1159
1526015181302,1195
1526015443452,1196
1526015525369,1078
1526015312370,1307
1526015001087,1178
1526015476212,1195
1526014919167,1197
1526015492591,1337
1526014853603,1256
1526015459818,1203
1526014788075,1881
1526015164904,1206
1526015082984,1342
1526015230438,1181
1526015132138,1290
1526015427037,1243
1526015345104,1205
1526015148504,823
1526015427028,1361
1526015410632,1205
1526015508937,1227
1526014968271,1212
1526015115726,1176
1526015066571,1201
1526014951859,1182
1526015295935,1212
1526014804407,804
1526015541688,944
1526015394239,1180
1526014869944,1245
1526015197622,1198
1526015361463,1190
1526014837153,2721
1526015099299,1220
1526014788010,1263
1526014902698,1188
1526014886319,1202
1526015443352,1238
1526015017367,1187
1526015328664,1189
1526014935442,1219
1526015263135,1212
1526014984602,1230
1526015246740,1185
1526014919041,1201
1526015213962,1248
1526015164806,1226
1526015050124,1062
1526015000970,1191
1526015279495,1073
1526015312263,1312
1526015033737,1240
1526015525247,1054
1526015377786,1198
1526015476092,1205
1526015459705,1205
1526015394162,1228
1526015492468,1339
1526015181177,1184
1526014820707,1338
1526015230317,1184
1526014853483,1264
1526015344998,1213
1526015115606,1176
1526015082847,1318
1526015426898,1371
1526015295825,1232
1526015410518,1215
1526014968152,1204
1526015508815,1217
1526015443273,1272
1526015148359,842
1526014951759,1179
1526015361344,1193
1526015066447,1196
1526015131982,1254
1526015033674,1303
1526015197510,1205
1526014902577,1198
1526014886200,1198
1526014869823,1241
1526015541551,941
1526015099175,1213
1526015017253,1187
1526015263020,1201
1526015312160,1309
1526015328547,1194
1526015246624,1202
1526014984469,1203
1526014837013,2817
1526015050003,1058
1526014935313,1189
1526015164690,1229
1526015394064,1242
1526014771459,3982
1526015000835,1177
1526015459594,1187
1526015377678,1205
1526014918920,1190
1526015181069,1189
1526015475973,1203
1526015230214,1198
1526014984950,1200
1526015230713,1206
1526014919411,1204
1526015476476,1182
1526015525629,1105
1526015279871,1106
1526014952191,1271
1526015329010,1180
1526015247092,1195
1526015378166,1190
1526015460080,1225
1526014935778,1196
1526015099628,1212
1526015312611,1309
1526014788332,1262
1526015165142,1219
1526015443676,1201
1526015001308,1163
1526015148760,863
1526015541969,925
1526015492811,1301
1526015066816,1202
1526014771908,938
1526015115970,1200
1526015410880,1212
1526015214273,1200
1526015034036,1153
1526015345342,1168
1526014968510,1207
1526015509174,1189
1526015083193,1181
1526014853820,1232
1526015132346,1256
1526014886561,1200
1526014902945,1211
1526015197870,1210
1526015296173,1196
1526015394464,1285
1526014870185,1241
1526015427239,1200
1526015017619,1172
1526014771860,3575
1526015361694,1022
1526015279763,1081
1526015263370,1191
1526014788224,1316
1526015246979,1178
1526014984846,1201
1526015525508,1104
1526015328898,1199
1526015378050,1237
1526015476349,1181
1526015050357,1073
1526015099517,1204
1526015230579,1202
1526015181438,1205
1526014919291,1202
1526014952059,1261
1526014935672,1203
1526015312490,1309
1526015443564,1192
1526015001199,1166
1526015459939,1203
1526015148631,855
1526015214173,1220
1526015066719,1218
1526015492692,1316
1526015132248,1275
1526015083096,1203
1526015165018,1212
1526015083078,1307
1526015115853,1192
1526015410755,1212
1526015345222,1197
1526014968374,1203
1526015509053,1221
1526015541820,922
1526014870068,1242
1526015197744,1201
1526015361579,1042
1526015296041,1188
1526014853671,1199
1526015427119,1196
1526014902826,1195
1526014886443,1214
1526015017494,1192
1526015263257,1200
1526015099408,1201
1526015279634,1096
1526015050244,1074
1526015033861,1239
1526015328780,1199
1526015246860,1164
1526015377920,1227
1526014935565,1231
1526014820874,1359
1526014984716,1208
1526015214087,1254
1526015427579,1164
1526015263742,1201
1526014919671,1098
1526014886911,1181
1526014788576,1042
1526015181800,1189
1526015329253,1167
1526015443943,1231
1526015247327,1188
1526015230940,1198
1526015312861,1298
1526015476696,1190
1526015001566,1191
1526015411153,1249
1526015525844,1073
1526015099865,1196
1526014952410,1250
1526015034329,1079
1526015378378,1199
1526015460299,1324
1526014854087,1131
1526015296460,1225
1526014936013,1210
1526015542213,936
1526015116232,1205
1526015214520,1212
1526015345596,1206
1526015493048,1302
1526015509415,1196
1526015067052,1197
1526015361955,1194
1526015394723,1144
1526015083433,1176
1526014903213,1246
1526015132585,1251
1526015017876,1209
1526015050654,1254
1526015148957,947
1526015165341,1293
1526014837658,1084
1526014870428,1226
1526014968730,1179
1526015198102,1213
1526014985112,1242
1526014886791,1191
1526015263621,1218
1526014919538,1186
1526015279992,1119
1526015394682,1292
1526015427450,1172
1526014952304,1271
1526015230824,1186
1526014853989,1164
1526015329132,1178
1526014788458,1140
1526015034222,1101
1526015312738,1300
1526015476583,1181
1526015443813,1223
1526015181674,1186
1526015247205,1192
1526014772055,1368
1526014935890,1195
1526015525720,1072
1526015378270,1192
1526015099742,1198
1526015001435,1175
1526015116100,1206
1526015542092,930
1526015492937,1302
1526014968630,1203
1526015132464,1257
1526015345469,1180
1526015411004,1214
1526015214387,1200
1526015296304,1205
1526015066936,1214
1526015509296,1174
1526015148838,2201
1526015083311,1172
1526015034157,1164
1526015394595,1320
1526015197977,1207
1526015017749,1179
1526014886676,1192
