timestamp,latency
1525988652054,2595
1525988684823,4543
1525988688919,1871
1525988774942,2296
1525988604957,4175
1525988604957,4182
1525988604957,4149
1525988664349,4341
1525988664349,2902
1525988664349,3323
1525988664349,3567
1525988604958,4172
1525988664351,2856
1525988644064,2472
1525988832487,4196
1525988832487,2113
1525988728037,2468
1525988633829,2663
1525988891873,4414
1525988771040,1881
1525988609265,4304
1525988621554,2331
1525988682995,2715
1525988693236,1838
1525988904177,2178
1525988637943,2759
1525988760816,2415
1525988625657,3331
1525988699331,1930
1525988705477,2684
1525988687048,2096
1525988875465,4896
1525988875465,3091
1525988615372,2028
1525988615372,1990
1525988875464,7877
1525988875464,16740
1525988875464,7877
1525988615377,1941
1525988711635,2427
1525988766931,3589
1525988621524,2130
1525988762833,2017
1525988848848,2850
1525988732127,1881
1525988758750,2841
1525988803802,3044
1525988613343,3509
1525988625630,2314
1525988830374,2577
1525988605090,4296
1525988910253,2123
1525988633776,2731
1525988758718,3045
1525988631740,2139
1525988807812,3226
1525988807812,2251
1525988867207,3800
1525988867207,6994
1525988867207,9747
1525988619394,3380
1525988619394,2402
1525988828291,2060
1525988848769,2772
1525988818062,2148
1525988643989,2396
1525988766867,2731
1525988646038,2445
1525988684952,1957
1525988707480,2003
1525988912287,1851
1525988671328,1904
1525988773743,2406
1525988794222,5281
1525988794222,2803
1525988650858,2007
1525988685675,1940
1525988720492,3249
1525988783979,2104
1525988783979,4440
1525988720493,3117
1525988779894,1951
1525988743026,1805
1525988720505,3712
1525988820861,4374
1525988876158,2927
1525988695872,1852
1525988626240,2044
1525988734789,2431
1525988882247,6783
1525988659011,2067
1525988734788,4462
1525988734788,2661
1525988800322,4881
1525988882241,6776
1525988624196,2432
1525988785986,2007
1525988734784,6363
1525988802369,6663
1525988640586,3501
1525988785996,2569
1525988624204,2650
1525988616014,2461
1525988771671,2440
1525988831063,3267
1525988882262,6797
1525988663124,2539
1525988759390,3127
1525988661026,2254
1525988628265,2259
1525988728622,2348
1525988609835,4507
1525988609834,4545
1525988609834,4744
1525988609834,4876
1525988726572,2232
1525988730668,2481
1525988611889,2433
1525988656944,2132
1525988867895,2105
1525988781875,2336
1525988734779,3661
1525988765497,5116
1525988769593,2349
1525988617984,2560
1525988699906,2352
1525988706070,2157
1525988912927,2355
1525988749081,2155
1525988847586,3596
1525988702185,2521
1525988804586,8722
1525988841448,3903
1525988669424,2009
1525988726775,2154
1525988906999,2311
1525988761588,1972
1525988771828,2595
1525988825074,3200
1525988745202,3333
1525988745202,2528
1525988622326,2932
1525988796412,6474
1525988902911,3587
1525988712446,2463
1525988618238,2315
1525988640766,3421
1525988890565,4375
1525988859846,2508
1525988736960,2171
1525988691912,2102
1525988706248,2335
1525988747211,1920
1525988620239,2311
1525988620239,2255
1525988841416,2524
1525988906954,2546
1525988906954,3467
1525988777943,3989
1525988622290,2051
1525988683735,5157
1525988642780,2194
1525988626399,2195
1525988716448,2930
1525988716448,3813
1525988839334,1935
1525988640672,3236
1525988812708,3291
1525988812706,2990
1525988730785,2163
1525988812704,3239
1525988812704,2979
1525988812705,3393
1525988751277,2196
1525988708270,1936
1525988724648,4143
1525988724661,2072
1525988736949,2161
1525988675508,3105
1525988675508,3049
1525988675509,2691
1525988675509,3683
1525988675509,2297
1525988734897,4112
1525988734852,1919
1525988747137,1935
1525988757377,1704
1525988702087,2424
1525988724621,4128
1525988648851,1937
1525988689810,1836
1525988749202,2277
1525988857757,2385
1525988722589,2330
1525988622237,1998
1525988609951,1943
1525988716447,3238
1525988816487,3783
1525988816487,3618
1525988728421,2180
1525988742757,2149
1525988644450,2319
1525988628070,2413
1525988914796,1869
1525988750954,4029
1525988841065,3667
1525988830838,3064
1525988857460,2985
1525988724340,3093
1525988714100,1654
1525988765297,2464
1525988775549,2159
1525988804218,8777
1525988787781,2519
1525988806208,1958
1525988664905,1781
1525988855372,2676
1525988658772,2147
1525988851280,2432
1525988626006,2336
1525988650582,1945
1525988791902,2590
1525988652635,2156
1525988707933,1863
1525988709983,2226
1525988783655,2335
1525988705829,3186
1525988908579,1922
1525988857389,6109
1525988695593,2079
1525988660782,2187
1525988769321,3444
1525988695601,2365
1525988617785,2413
1525988628024,2338
1525988769339,2472
1525988750906,3978
1525988750906,3981
1525988750905,3978
1525988750905,5703
1525988750905,3980
1525988853254,2279
1525988726274,2237
1525988867587,12129
1525988867587,2243
1525988867587,3971
1525988740608,3055
1525988773391,2351
1525988773390,3560
1525988773390,4159
1525988693514,1860
1525988767244,3048
1525988699662,2261
1525988771337,2105
1525988642318,2741
1525988691472,3308
1525988699664,2245
1525988750869,3732
1525988779539,2296
1525988779539,3191
1525988742674,3319
1525988742674,3071
1525988742674,3598
1525988832787,1724
1525988816410,3702
1525988851225,3639
1525988851225,2495
1525988652774,2192
1525988708076,1828
1525988615923,2036
1525988720371,3767
1525988824821,4381
1525988800242,3830
1525988904688,1777
1525988761342,1952
1525988861692,3121
1525988865790,2398
1525988744955,3171
1525988613887,1998
1525988691654,2495
1525988820673,2611
1525988617928,2551
1525988763342,2936
1525988892363,4547
1525988892362,4686
1525988822736,2296
1525988654812,2177
1525988914906,1671
1525988767397,2812
1525988906657,2480
1525988855458,4233
1525988746927,1971
1525988703913,2387
1525988703913,2080
1525988746926,3734
1525988824751,2015
1525988746925,4168
1525988746925,4251
1525988746925,3899
1525988746925,2928
1525988841133,3735
1525988886190,2841
1525988646572,2583
1525988912811,3294
1525988789938,3942
1525988789938,2157
1525988789938,2702
1525988746928,2311
1525988648637,2065
1525988673212,2981
1525988855429,4204
1525988855429,4454
1525988720259,3655
1525988902534,3209
1525988863616,7480
1525988626054,2620
1525988701833,2502
1525988736652,1864
1525988646544,2213
1525988671121,2265
1525988906640,2603
1525988691607,3107
1525988894354,7063
1525988804250,2787
1525988657504,2307
1525988825443,1953
1525988792684,2746
1525988843883,2467
1525988628850,2451
1525988780402,1837
1525988645241,2461
1525988723070,2957
1525988645243,2268
1525988626753,1958
1525988636992,1933
1525988710721,2787
1525988927814,1552
1525988710726,2650
1525988774208,2380
1525988778318,1979
1525988856136,7490
1525988741449,2373
1525988671826,2089
1525988759892,2515
1525988620628,2128
1525988817235,2321
1525988817235,3947
1525988641114,2380
1525988649251,2262
1525988688164,3341
1525988669737,1864
1525988811055,1850
1525988811055,1858
1525988782379,2485
1525988860213,4784
1525988718897,2449
1525988839735,2337
1525988784437,2058
1525988651314,2063
1525988907313,2136
1525988702519,2208
1525988706616,3505
1525988706616,2360
1525988657465,2130
1525988704569,2092
1525988667707,2994
1525988780348,2030
1525988675900,2279
1525988675901,2280
1525988753720,2815
1525988886785,4232
1525988618500,1851
1525988909312,2672
1525988720897,2057
1525988886786,3940
1525988690184,2284
1525988702477,2571
1525988917514,1360
1525988688151,3094
1525988739355,2395
1525988739355,1896
1525988667873,3160
1525988809197,16417
1525988809197,3514
1525988764137,2795
1525988813288,4091
1525988831720,2323
1525988764136,3097
1525988764136,3280
1525988829673,1900
1525988649459,2361
1525988649458,1998
1525988809205,3496
1525988899325,4525
1525988899325,3818
1525988907517,1817
1525988723198,2505
1525988899324,14613
1525988899324,4142
1525988899324,4970
1525988784634,1989
1525988704766,2247
1525988899323,4418
1525988899323,11864
1525988909563,2564
1525988755909,1963
1525988823490,3050
1525988737472,2688
1525988616649,1834
1525988909517,2000
1525988792780,5469
1525988665803,3157
1525988895182,2819
1525988893129,2564
1525988717005,2106
1525988796872,5173
1525988843990,2857
1525988895193,2064
1525988766170,2034
1525988643235,2121
1525988692391,2207
1525988845998,4550
1525988845998,3388
1525988704681,2594
1525988903340,2370
1525988870569,3362
1525988845995,3978
1525988845995,5045
1525988845995,3612
1525988845995,2112
1525988845995,3612
1525988635059,3319
1525988635059,2269
1525988669874,1792
1525988635058,3705
1525988635058,1925
1525988635058,3831
1525988690355,1870
1525988702643,2098
1525988737459,2086
1525988700545,2322
1525988735373,4705
1525988735373,2330
1525988659601,1778
1525988714899,1917
1525988776339,2948
1525988776339,2949
1525988907410,3374
1525988624795,2505
1525988776348,2605
1525988882846,7216
1525988637085,2027
1525988772251,2912
1525988692381,2026
1525988721049,2152
1525988825190,2103
1525988784230,1979
1525988741221,2145
1525988733028,2748
1525988687974,2299
1525988929634,1820
1525988671593,1992
1525988698223,2351
1525988698223,2112
1525988900970,5300
1525988786294,2064
1525988733043,2763
1525988765811,3483
1525988626548,2000
1525988735090,2062
1525988882553,9471
1525988812869,1813
1525988814914,2113
1525988821058,2023
1525988773954,4633
1525988657223,2109
1525988759616,3941
1525988773952,2281
1525988646989,2539
1525988745291,2617
1525988751435,2233
1525988831306,6485
1525988673621,2500
1525988673621,3073
1525988894800,2927
1525988913235,1568
1525988837457,2119
1525988679771,3871
1525988708443,1827
1525988679772,3466
1525988679772,3871
1525988679772,3443
1525988712540,2851
1525988655197,2799
1525988819035,2656
1525988819035,2654
1525988769830,2899
1525988769830,2433
1525988689961,2061
1525988823087,5217
1525988716586,2486
1525988694059,2452
1525988696111,2052
1525988720693,2038
1525988712505,4235
1525988716604,4064
1525988716604,3969
1525988737083,2231
1525988718655,2208
1525988704256,2071
1525988732933,2688
1525988833284,1977
1525988620290,2052
1525988646914,2850
1525988739076,2424
1525988739076,2127
1525988739076,3986
1525988694020,2108
1525988739075,1992
1525988659207,1984
1525988812801,1745
1525988608008,2999
1525988655114,2340
1525988835338,2664
1525988638734,1742
1525988644878,2560
1525988837398,3400
1525988837398,5136
1525988837398,3119
1525988837398,4114
1525988855829,2575
1525988837399,2771
1525988618262,2890
1525988667415,2510
1525988628504,2450
1525988687900,3037
1525988687900,3037
1525988706334,3371
1525988743192,1743
1525988884711,2470
1525988655335,2101
1525988686056,2078
1525988731118,2105
1525988909292,2338
1525988800758,3886
1525988800758,1730
1525988661495,2288
1525988884722,2475
1525988718840,2254
1525988716793,2123
1525988628676,2436
1525988636868,3516
1525988870339,2444
1525988661447,2436
1525988683978,5400
1525988692177,2216
1525988847828,1833
1525988829397,1624
1525988636887,1829
1525988632790,1741
1525988755679,1959
1525988677852,2343
1525988755675,4721
1525988905177,1837
1525988755674,4768
1525988755674,4239
1525988911320,1757
1525988755673,4768
1525988755673,3209
1525988755673,4767
1525988755673,4135
1525988659360,1895
1525988669601,1894
1525988624548,2311
1525988782251,1903
1525988714670,2165
1525988882603,6445
1525988837545,3547
1525988729013,2441
1525988765877,2941
1525988653234,2376
1525988872374,4787
1525988872374,2977
1525988872374,5167
1525988751538,4327
1525988608186,3228
1525988647098,2220
1525988712635,2946
1525988712635,4192
1525988894905,2543
1525988610236,2050
1525988761733,1841
1525988700310,2087
1525988712601,5271
1525988642975,2303
1525988858724,3295
1525988686699,2036
1525988821874,2839
1525988844402,3337
1525988684663,2422
1525988621179,1956
1525988612988,3723
1525988844409,2392
1525988873082,2743
1525988717376,1822
1525988719425,2977
1525988690754,2060
1525988807491,1965
1525988868928,7236
1525988725569,2325
1525988836170,3683
1525988836170,3383
1525988637516,2144
1525988678478,2969
1525988709199,1870
1525988760406,4733
1525988625235,2266
1525988662099,2498
1525988782932,2250
1525988698966,1876
1525988639577,2709
1525988655960,3544
1525988709208,1878
1525988668254,3905
1525988756263,2286
1525988616992,1869
1525988772646,3053
1525988660008,1908
1525988660008,2504
1525988655915,2306
1525988698929,1777
1525988926262,1842
1525988766516,2379
1525988688694,1995
1525988653878,2355
1525988631353,1867
1525988641593,3854
1525988684600,2359
1525988641592,4076
1525988743997,2123
1525988760381,4707
1525988694843,3371
1525988760380,4707
1525988823869,3008
1525988760379,4704
1525988811522,2128
1525988606726,1768
1525988643593,2827
1525988633352,2303
1525988614925,1937
1525988854537,3562
1525988635407,1756
1525988895507,8721
1525988670231,1919
1525988670231,1977
1525988848412,2417
1525988817895,2379
1525988834279,2297
1525988916199,1403
1525988666339,1988
1525988776931,2400
1525988697069,2139
1525988629486,2486
1525988901877,2553
1525988809716,1904
1525988656116,2507
1525988727795,2335
1525988727795,3134
1525988727795,2335
1525988725746,2071
1525988727794,3146
1525988641784,2330
1525988809725,1913
1525988783040,2283
1525988817870,2354
1525988742093,2738
1525988672459,2585
1525988615123,1894
1525988623316,2137
1525988608983,2257
1525988619223,2398
1525988619223,3632
1525988723675,2778
1525988852696,1721
1525988881368,5904
1525988670369,1907
1525988887459,4478
1525988887459,2737
1525988780960,2080
1525988764585,2852
1525988776873,2665
1525988801462,7240
1525988895669,1595
1525988895669,2246
1525988678578,3069
1525988678578,3069
1525988897719,2526
1525988658100,1984
1525988639670,2783
1525988805561,3594
1525988916154,2272
1525988916154,1696
1525988758401,2722
1525988703111,2024
1525988778880,1949
1525988830094,2297
1525988842383,2648
1525988842383,4985
1525988805526,4495
1525988805526,2209
1525988805526,3157
1525988883349,1981
1525988694930,2753
1525988672403,2172
1525988633495,2448
1525988668312,2508
1525988823962,3522
1525988701087,2158
1525988688485,2041
1525988809312,3786
1525988700776,3223
1525988645485,2250
1525988686444,1844
1525988661873,2513
1525988831860,3313
1525988688500,2444
1525988616825,1900
1525988622969,2108
1525988827774,2331
1525988827773,3296
1525988827773,3904
1525988631166,2167
1525988778565,2226
1525988692550,1796
1525988737600,2703
1525988678216,2707
1525988647496,2255
1525988702793,2062
1525988680280,2428
1525988680280,6053
1525988721247,1822
1525988778586,1939
1525988809304,3182
1525988882981,7517
1525988764196,2608
1525988647460,2217
1525988698661,1592
1525988842017,2683
1525988842017,4560
1525988653609,2295
1525988653609,3525
1525988694568,2187
1525988723244,2873
1525988633133,2088
1525988737577,2798
1525988837929,1960
1525988635184,1689
1525988782645,2243
1525988799028,3587
1525988911667,2375
1525988622904,2614
1525988627000,1765
1525988901439,3720
1525988903487,4163
1525988700731,2070
1525988620861,2599
1525988753977,3072
1525988801030,6808
1525988682241,2469
1525988682241,2469
1525988860420,2663
1525988651523,2064
1525988631045,2975
1525988631045,2369
1525988628999,2451
1525988631047,2197
1525988631047,3023
1525988631049,2545
1525988631049,2784
1525988710920,1721
1525988868621,11232
1525988739603,2026
1525988712982,2062
1525988737553,2180
1525988753946,2669
1525988791015,2074
1525988905700,2057
1525988647652,2167
1525988831982,2309
1525988676329,2102
1525988741869,4397
1525988893423,6637
1525988635372,1596
1525988702963,2187
1525988803317,2559
1525988612853,2902
1525988741874,4274
1525988811507,2203
1525988713209,2488
1525988846330,1921
1525988637436,2378
1525988922105,1686
1525988887291,3778
1525988809465,1974
1525988776647,2695
1525988833998,2278
1525988833998,2138
1525988788941,3678
1525988788941,2955
1525988788941,3415
1525988788941,2647
1525988854475,3500
1525988858571,2742
1525988809417,3891
1525988676306,2079
1525988780757,2121
1525988725460,2390
1525988725460,2262
1525988784852,1920
1525988637401,1994
1525988649690,2194
1525988903643,4318
1525988639454,2053
1525988762328,1949
1525988913882,1707
1525988637345,3516
1525988680354,2138
1525988668082,3733
1525988674227,2899
1525988674227,3315
1525988674227,2634
1525988809394,3186
1525988631227,2044
1525988717243,3465
1525988680381,1903
1525988629183,2430
1525988885125,2863
1525988774531,2280
1525988835969,3482
1525988686474,6120
1525988778636,1763
1525988780681,2095
1525988827796,3834
1525988827796,2606
1525988827797,2723
1525988827797,3474
1525988610709,1726
1525988815516,2812
1525988815516,3994
1525988614815,1962
1525988657823,1908
1525988741784,2709
